1738546396.016000, 0.054902
1738546396.020000, 0.039216
1738546396.024000, 0.039216
1738546396.028000, 0.039216
1738546396.032000, 0.000000
1738546396.035000, 0.000000
1738546396.039000, 0.000000
1738546396.043000, 0.000000
1738546396.047000, 0.000000
1738546396.052000, 0.000000
1738546396.056000, 0.000000
1738546396.060000, 0.000000
1738546396.063000, 1.000000
1738546396.068000, 1.000000
1738546396.071000, 0.000000
1738546396.075000, 0.000000
1738546396.079000, 0.000000
1738546396.084000, 0.000000
1738546396.087000, 0.000000
1738546396.092000, 0.000000
1738546396.095000, 0.000000
1738546396.099000, 0.000000
1738546396.104000, 0.000000
1738546396.107000, 0.000000
1738546396.111000, 0.000000
1738546396.115000, 0.000000
1738546396.119000, 0.000000
1738546396.124000, 0.000000
1738546396.128000, 0.000000
1738546396.132000, 0.000000
1738546396.136000, 0.000000
1738546396.140000, 0.000000
1738546396.144000, 0.000000
1738546396.148000, 0.000000
1738546396.152000, 0.000000
1738546396.156000, 0.000000
1738546396.159000, 0.000000
1738546396.164000, 0.000000
1738546396.168000, 0.000000
1738546396.172000, 0.000000
1738546396.175000, 0.000000
1738546396.179000, 0.000000
1738546396.183000, 0.000000
1738546396.187000, 0.000000
1738546396.191000, 0.000000
1738546396.195000, 0.000000
1738546396.199000, 0.000000
1738546396.204000, 0.000000
1738546396.207000, 0.000000
1738546396.211000, 0.000000
1738546396.215000, 0.000000
1738546396.219000, 0.000000
1738546396.224000, 0.000000
1738546396.228000, 0.000000
1738546396.232000, 0.000000
1738546396.235000, 0.000000
1738546396.239000, 0.000000
1738546396.243000, 0.000000
1738546396.247000, 0.000000
1738546396.251000, 0.000000
1738546396.255000, 0.000000
1738546396.260000, 0.000000
1738546396.264000, 0.000000
1738546396.268000, 0.000000
1738546396.272000, 0.000000
1738546396.276000, 0.000000
1738546396.280000, 0.000000
1738546396.284000, 0.000000
1738546396.288000, 0.000000
1738546396.292000, 0.000000
1738546396.295000, 0.000000
1738546396.299000, 0.000000
1738546396.303000, 0.000000
1738546396.307000, 0.000000
1738546396.312000, 0.000000
1738546396.316000, 0.000000
1738546396.320000, 0.000000
1738546396.324000, 0.000000
1738546396.327000, 0.000000
1738546396.331000, 0.000000
1738546396.335000, 0.000000
1738546396.340000, 0.000000
1738546396.344000, 0.000000
1738546396.347000, 0.000000
1738546396.351000, 0.000000
1738546396.355000, 0.000000
1738546396.360000, 0.000000
1738546396.364000, 0.000000
1738546396.367000, 0.000000
1738546396.371000, 0.000000
1738546396.375000, 0.000000
1738546396.380000, 0.000000
1738546396.384000, 0.000000
1738546396.388000, 0.000000
1738546396.391000, 0.000000
1738546396.395000, 0.000000
1738546396.399000, 0.000000
1738546396.404000, 0.000000
1738546396.407000, 0.000000
1738546396.411000, 0.000000
1738546396.415000, 0.000000
1738546396.419000, 0.000000
1738546396.423000, 0.000000
1738546396.427000, 0.000000
1738546396.432000, 0.000000
1738546396.436000, 0.000000
1738546396.440000, 0.000000
1738546396.444000, 0.000000
1738546396.448000, 0.000000
1738546396.452000, 0.000000
1738546396.456000, 0.000000
1738546396.460000, 0.000000
1738546396.464000, 0.000000
1738546396.468000, 0.000000
1738546396.472000, 0.000000
1738546396.476000, 0.000000
1738546396.479000, 0.000000
1738546396.483000, 0.000000
1738546396.487000, 0.000000
1738546396.491000, 0.000000
1738546396.495000, 0.000000
1738546396.500000, 0.000000
1738546396.504000, 0.000000
1738546396.508000, 0.000000
1738546396.512000, 0.000000
1738546396.516000, 0.000000
1738546396.520000, 0.000000
1738546396.524000, 0.000000
1738546396.528000, 0.000000
1738546396.532000, 0.000000
1738546396.536000, 0.000000
1738546396.540000, 0.000000
1738546396.544000, 0.000000
1738546396.548000, 0.000000
1738546396.552000, 0.000000
1738546396.556000, 0.000000
1738546396.560000, 0.000000
1738546396.564000, 0.000000
1738546396.568000, 0.000000
1738546396.572000, 0.000000
1738546396.576000, 0.000000
1738546396.580000, 0.000000
1738546396.584000, 0.000000
1738546396.588000, 0.000000
1738546396.592000, 0.000000
1738546396.596000, 0.000000
1738546396.600000, 0.000000
1738546396.603000, 0.000000
1738546396.607000, 0.000000
1738546396.611000, 0.000000
1738546396.615000, 0.000000
1738546396.620000, 0.000000
1738546396.624000, 0.000000
1738546396.628000, 0.000000
1738546396.632000, 0.000000
1738546396.636000, 0.000000
1738546396.640000, 0.000000
1738546396.644000, 0.000000
1738546396.647000, 0.000000
1738546396.651000, 0.000000
1738546396.655000, 0.000000
1738546396.659000, 0.000000
1738546396.663000, 0.000000
1738546396.668000, 0.000000
1738546396.671000, 0.000000
1738546396.675000, 0.000000
1738546396.679000, 0.000000
1738546396.684000, 0.000000
1738546396.687000, 0.000000
1738546396.692000, 0.000000
1738546396.695000, 0.000000
1738546396.699000, 0.000000
1738546396.704000, 0.000000
1738546396.707000, 0.000000
1738546396.711000, 0.000000
1738546396.716000, 0.000000
1738546396.719000, 0.000000
1738546396.723000, 0.000000
1738546396.727000, 0.000000
1738546396.731000, 0.000000
1738546396.735000, 0.000000
1738546396.739000, 0.000000
1738546396.744000, 0.000000
1738546396.747000, 0.000000
1738546396.751000, 0.000000
1738546396.755000, 0.000000
1738546396.759000, 0.000000
1738546396.764000, 0.000000
1738546396.767000, 0.000000
1738546396.771000, 0.000000
1738546396.775000, 0.000000
1738546396.780000, 0.000000
1738546396.784000, 0.000000
1738546396.788000, 0.000000
1738546396.792000, 0.000000
1738546396.796000, 0.000000
1738546396.800000, 0.000000
1738546396.804000, 0.000000
1738546396.808000, 0.000000
1738546396.812000, 0.000000
1738546396.816000, 0.000000
1738546396.820000, 0.000000
1738546396.824000, 0.000000
1738546396.827000, 0.000000
1738546396.831000, 0.000000
1738546396.835000, 0.000000
1738546396.840000, 0.000000
1738546396.844000, 0.000000
1738546396.848000, 0.000000
1738546396.852000, 0.000000
1738546396.856000, 0.000000
1738546396.860000, 0.000000
1738546396.864000, 0.000000
1738546396.868000, 0.000000
1738546396.872000, 0.000000
1738546396.876000, 0.000000
1738546396.879000, 0.000000
1738546396.883000, 0.000000
1738546396.887000, 0.000000
1738546396.892000, 0.000000
1738546396.896000, 0.000000
1738546396.899000, 0.000000
1738546396.904000, 0.000000
1738546396.908000, 0.000000
1738546396.912000, 0.000000
1738546396.915000, 0.000000
1738546396.920000, 0.000000
1738546396.924000, 0.000000
1738546396.927000, 0.000000
1738546396.931000, 0.000000
1738546396.935000, 0.000000
1738546396.940000, 0.000000
1738546396.944000, 0.000000
1738546396.948000, 0.000000
1738546396.952000, 0.000000
1738546396.956000, 0.000000
1738546396.960000, 0.000000
1738546396.964000, 0.000000
1738546396.968000, 0.000000
1738546396.972000, 0.000000
1738546396.976000, 0.000000
1738546396.980000, 0.000000
1738546396.984000, 0.000000
1738546396.988000, 0.000000
1738546396.992000, 0.000000
1738546396.995000, 0.000000
1738546396.999000, 0.000000
1738546397.003000, 0.000000
1738546397.007000, 0.000000
1738546397.012000, 0.000000
1738546397.016000, 0.000000
1738546397.019000, 0.000000
1738546397.023000, 0.000000
1738546397.028000, 0.000000
1738546397.032000, 0.000000
1738546397.035000, 0.000000
1738546397.039000, 0.000000
1738546397.043000, 0.000000
1738546397.047000, 0.000000
1738546397.051000, 0.000000
1738546397.055000, 0.000000
1738546397.059000, 0.000000
1738546397.064000, 0.000000
1738546397.068000, 0.000000
1738546397.071000, 0.000000
1738546397.075000, 0.000000
1738546397.080000, 0.000000
1738546397.084000, 0.000000
1738546397.088000, 0.000000
1738546397.092000, 0.000000
1738546397.096000, 0.000000
1738546397.100000, 0.000000
1738546397.104000, 0.000000
1738546397.108000, 0.000000
1738546397.111000, 0.000000
1738546397.115000, 0.000000
1738546397.119000, 0.000000
1738546397.123000, 0.000000
1738546397.127000, 0.000000
1738546397.132000, 0.000000
1738546397.135000, 0.000000
1738546397.139000, 0.000000
1738546397.143000, 0.000000
1738546397.147000, 0.000000
1738546397.152000, 0.000000
1738546397.156000, 0.000000
1738546397.160000, 0.000000
1738546397.164000, 0.000000
1738546397.168000, 0.000000
1738546397.172000, 0.000000
1738546397.176000, 0.000000
1738546397.179000, 0.000000
1738546397.183000, 0.000000
1738546397.187000, 0.000000
1738546397.191000, 0.000000
1738546397.195000, 0.000000
1738546397.199000, 0.000000
1738546397.203000, 0.000000
1738546397.207000, 0.000000
1738546397.212000, 0.000000
1738546397.216000, 0.000000
1738546397.219000, 0.000000
1738546397.224000, 0.000000
1738546397.228000, 0.000000
1738546397.232000, 0.000000
1738546397.235000, 0.000000
1738546397.239000, 0.000000
1738546397.243000, 0.000000
1738546397.247000, 0.000000
1738546397.251000, 0.000000
1738546397.256000, 0.000000
1738546397.260000, 0.000000
1738546397.264000, 0.000000
1738546397.268000, 0.000000
1738546397.272000, 0.000000
1738546397.276000, 0.000000
1738546397.279000, 0.000000
1738546397.283000, 0.000000
1738546397.287000, 0.000000
1738546397.292000, 0.000000
1738546397.296000, 0.000000
1738546397.300000, 0.000000
1738546397.304000, 0.000000
1738546397.308000, 0.000000
1738546397.312000, 0.000000
1738546397.315000, 0.000000
1738546397.319000, 0.000000
1738546397.323000, 0.000000
1738546397.327000, 0.000000
1738546397.331000, 0.000000
1738546397.335000, 0.000000
1738546397.339000, 0.000000
1738546397.344000, 0.000000
1738546397.347000, 0.000000
1738546397.351000, 0.000000
1738546397.355000, 0.000000
1738546397.358000, 0.000000
1738546397.363000, 0.000000
1738546397.367000, 0.000000
1738546397.372000, 0.000000
1738546397.376000, 0.000000
1738546397.379000, 0.000000
1738546397.383000, 0.000000
1738546397.387000, 0.000000
1738546397.391000, 0.000000
1738546397.396000, 0.000000
1738546397.399000, 0.000000
1738546397.403000, 0.000000
1738546397.407000, 0.000000
1738546397.412000, 0.000000
1738546397.415000, 0.000000
1738546397.422000, 0.000000
1738546397.435000, 0.000000
1738546397.436000, 0.000000
1738546397.440000, 0.000000
1738546397.444000, 0.000000
1738546397.448000, 0.000000
1738546397.452000, 0.000000
1738546397.456000, 0.000000
1738546397.460000, 0.000000
1738546397.464000, 0.000000
1738546397.468000, 0.000000
1738546397.472000, 0.000000
1738546397.476000, 0.000000
